image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
5336_8bit.png;313,298;377,205;390,255;358,270;332,261;301,253;278,220;292,191;370,64;407,137;370,137;305,137;278,138;328,78
5341_8bit.png;324,299;383,193;392,238;364,261;334,257;308,251;275,219;286,190;368,59;408,134;366,135;320,135;281,133;335,78
5346_8bit.png;311,295;379,193;388,240;361,258;329,258;310,256;280,225;287,193;371,66;411,128;376,128;311,137;280,136;330,78
5351_8bit.png;317,301;382,198;389,240;374,260;339,256;305,252;277,219;291,193;365,82;404,125;364,128;314,137;274,136;337,72
5356_8bit.png;310,300;387,199;390,243;373,266;337,255;308,252;279,223;288,188;368,81;406,131;364,131;313,134;279,134;335,73
5361_8bit.png;324,294;387,197;392,241;377,265;348,256;326,254;306,252;282,227;369,71;408,123;372,133;309,132;278,137;334,73
5366_8bit.png;321,299;-1,-1;-1,-1;367,246;339,246;306,246;-1,-1;-1,-1;367,72;405,120;367,125;307,125;270,143;336,67
536_8bit.png;322,300;-1,-1;-1,-1;363,246;334,246;307,245;-1,-1;-1,-1;368,80;403,146;367,140;315,143;275,143;330,74
5371_8bit.png;318,297;-1,-1;-1,-1;367,247;338,247;302,246;302,246;-1,-1;366,77;404,118;371,131;311,137;278,137;336,75
5376_8bit.png;323,296;-1,-1;-1,-1;364,246;337,246;308,243;-1,-1;-1,-1;369,78;402,119;365,127;313,137;277,146;334,75
5381_8bit.png;317,294;-1,-1;-1,-1;368,247;337,246;306,245;-1,-1;-1,-1;367,78;407,121;371,130;317,136;281,154;340,76
5386_8bit.png;317,291;-1,-1;-1,-1;363,250;334,250;306,250;-1,-1;-1,-1;367,78;403,115;363,129;312,135;278,153;337,90
5391_8bit.png;313,301;-1,-1;-1,-1;365,252;336,252;302,251;-1,-1;-1,-1;368,71;403,125;360,126;314,136;279,158;340,88
5396_8bit.png;315,296;-1,-1;-1,-1;366,244;334,244;302,244;-1,-1;-1,-1;365,74;407,121;367,135;317,143;277,162;339,92
5401_8bit.png;310,298;-1,-1;-1,-1;367,250;333,249;310,248;-1,-1;-1,-1;365,82;408,118;372,127;-1,-1;-1,-1;-1,-1
5406_8bit.png;313,298;-1,-1;-1,-1;364,248;336,247;305,247;-1,-1;-1,-1;357,80;403,113;362,132;317,136;-1,-1;-1,-1
5411_8bit.png;313,293;-1,-1;-1,-1;368,244;333,244;302,243;-1,-1;-1,-1;-1,-1;400,112;364,127;322,130;-1,-1;-1,-1
5416_8bit.png;314,291;-1,-1;-1,-1;364,252;336,250;305,250;-1,-1;-1,-1;-1,-1;394,117;363,135;318,138;-1,-1;-1,-1
541_8bit.png;320,297;-1,-1;-1,-1;369,252;334,253;307,252;-1,-1;-1,-1;365,75;402,144;360,141;310,142;270,142;325,79
5421_8bit.png;313,293;-1,-1;-1,-1;362,248;332,248;302,248;302,248;302,248;-1,-1;392,115;365,139;317,136;-1,-1;-1,-1
5426_8bit.png;316,291;-1,-1;-1,-1;367,250;335,247;305,246;288,189;293,239;-1,-1;394,112;366,137;320,137;-1,-1;-1,-1
5431_8bit.png;320,300;-1,-1;-1,-1;371,250;340,250;313,250;291,195;297,241;386,201;389,120;362,136;321,136;-1,-1;-1,-1
5436_8bit.png;323,295;-1,-1;-1,-1;365,247;342,247;312,247;289,196;292,242;359,281;359,281;360,141;319,140;-1,-1;-1,-1
5441_8bit.png;314,299;314,299;314,299;356,245;332,245;307,245;307,245;307,245;-1,-1;-1,-1;361,139;323,138;509,362;-1,-1
5446_8bit.png;313,292;-1,-1;-1,-1;364,244;339,244;318,244;287,198;296,241;-1,-1;-1,-1;362,141;317,143;-1,-1;-1,-1
5451_8bit.png;313,295;-1,-1;-1,-1;362,251;335,250;308,250;291,200;292,243;-1,-1;-1,-1;364,135;323,135;-1,-1;-1,-1
5456_8bit.png;314,294;-1,-1;-1,-1;364,249;335,249;307,240;-1,-1;-1,-1;-1,-1;-1,-1;360,143;322,141;-1,-1;-1,-1
5461_8bit.png;316,293;-1,-1;-1,-1;365,247;338,247;315,246;-1,-1;-1,-1;-1,-1;-1,-1;363,133;321,136;-1,-1;-1,-1
5466_8bit.png;313,292;-1,-1;-1,-1;358,250;333,243;309,241;-1,-1;-1,-1;-1,-1;-1,-1;366,141;319,141;-1,-1;-1,-1
546_8bit.png;321,298;-1,-1;-1,-1;364,253;333,250;305,247;-1,-1;-1,-1;-1,-1;-1,-1;368,141;309,141;-1,-1;-1,-1
5471_8bit.png;309,288;-1,-1;-1,-1;364,248;338,245;311,242;-1,-1;-1,-1;-1,-1;-1,-1;363,147;323,147;-1,-1;-1,-1
5476_8bit.png;306,278;-1,-1;-1,-1;353,244;331,232;311,230;-1,-1;-1,-1;-1,-1;395,127;366,141;319,141;-1,-1;-1,-1
5481_8bit.png;307,274;-1,-1;-1,-1;355,247;333,227;305,224;-1,-1;-1,-1;-1,-1;393,129;364,129;328,131;-1,-1;-1,-1
5486_8bit.png;307,283;-1,-1;-1,-1;358,251;337,234;310,226;-1,-1;-1,-1;-1,-1;395,131;363,133;323,135;-1,-1;-1,-1
5491_8bit.png;303,278;-1,-1;-1,-1;356,250;333,227;303,223;-1,-1;-1,-1;-1,-1;401,131;364,128;319,129;-1,-1;-1,-1
5496_8bit.png;302,285;-1,-1;-1,-1;352,252;324,225;298,224;-1,-1;-1,-1;-1,-1;393,131;360,139;321,138;-1,-1;-1,-1
5501_8bit.png;303,283;356,253;334,230;309,221;-1,-1;-1,-1;-1,-1;-1,-1;-1,-1;394,132;365,134;321,136;-1,-1;-1,-1
