image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
5406_8bit.png;256,395;-1,-1;-1,-1;-1,-1;250,329;193,329;144,326;175,373;241,92;301,103;273,147;218,154;171,130;211,91
5411_8bit.png;252,398;-1,-1;-1,-1;-1,-1;248,339;207,329;150,328;179,372;242,95;307,107;272,152;227,165;174,125;212,101
5416_8bit.png;254,396;-1,-1;-1,-1;-1,-1;248,333;209,332;150,328;180,375;244,90;301,103;274,162;234,162;175,128;209,91
541_8bit.png;256,394;-1,-1;-1,-1;-1,-1;244,339;198,334;149,326;178,370;266,38;297,105;273,154;225,159;183,112;202,41
5421_8bit.png;255,405;-1,-1;-1,-1;-1,-1;245,334;203,328;148,327;172,372;238,92;306,108;282,151;231,159;166,135;210,93
5426_8bit.png;254,388;-1,-1;-1,-1;-1,-1;251,332;202,328;140,323;177,374;238,90;309,107;271,153;219,154;167,133;213,83
5431_8bit.png;244,405;-1,-1;-1,-1;-1,-1;241,337;204,325;150,325;173,371;235,84;302,106;276,148;223,151;176,136;209,83
5436_8bit.png;247,396;-1,-1;-1,-1;-1,-1;244,334;200,331;148,324;175,375;241,91;300,104;270,154;216,166;178,133;211,95
5441_8bit.png;250,384;-1,-1;-1,-1;-1,-1;243,333;204,331;139,328;175,373;240,85;305,105;275,157;226,160;166,120;213,89
5446_8bit.png;255,393;-1,-1;-1,-1;-1,-1;250,338;198,332;145,322;176,376;236,90;309,106;274,154;224,162;172,127;211,89
5451_8bit.png;251,394;-1,-1;-1,-1;-1,-1;242,339;198,322;146,319;176,371;234,89;303,103;274,156;224,160;181,132;207,90
5456_8bit.png;259,383;-1,-1;-1,-1;-1,-1;246,332;206,331;145,331;172,377;243,95;303,105;276,149;221,159;176,128;209,95
5461_8bit.png;245,397;-1,-1;-1,-1;-1,-1;244,334;208,328;147,325;175,372;240,94;312,105;273,155;222,164;170,132;209,92
5466_8bit.png;250,397;-1,-1;-1,-1;-1,-1;246,334;207,330;148,325;180,369;243,90;306,106;277,158;223,161;178,128;210,92
546_8bit.png;249,399;-1,-1;-1,-1;-1,-1;245,332;194,331;151,330;193,377;271,35;299,101;271,140;221,142;180,88;203,41
5471_8bit.png;249,401;-1,-1;-1,-1;-1,-1;244,334;197,330;150,330;179,372;235,78;306,102;270,156;224,159;173,125;209,86
5476_8bit.png;242,394;-1,-1;-1,-1;-1,-1;242,329;201,327;146,324;174,371;233,85;305,104;280,159;228,160;173,122;210,88
5481_8bit.png;258,397;-1,-1;-1,-1;-1,-1;245,334;201,326;140,325;175,371;240,89;300,102;274,152;218,158;163,133;212,87
5486_8bit.png;259,387;-1,-1;-1,-1;-1,-1;248,333;199,323;144,320;181,374;239,98;298,103;272,156;221,165;171,126;212,92
5491_8bit.png;261,389;-1,-1;-1,-1;-1,-1;250,328;208,327;137,325;176,381;233,101;304,101;278,160;227,163;173,120;208,96
5496_8bit.png;248,386;-1,-1;-1,-1;-1,-1;245,338;206,332;140,323;170,368;237,93;301,108;281,156;222,162;176,128;211,96
